(13, 1, 7)
(13, 3, 7)
(13, 3, 7)
(13, 5, 7)
(13, 5, 7)
(14, 7, 7)
(14, 7, 7)
(14, 9, 7)
(14, 9, 7)
(14, 1, 7)
(10, 5, 7)
(14, 1, 7)
(14, 3, 7)
(14, 3, 7)
(14, 5, 7)
(14, 5, 7)
(15, 7, 7)
(15, 7, 7)
(15, 9, 7)
(15, 11, 7)
(15, 1, 7)
(15, 1, 7)
(13, 9, 7)
(13, 9, 7)
(13, 7, 7)
(13, 7, 7)
(10, 5, 7)
(11, 7, 7)
(11, 7, 7)
(11, 9, 7)
(11, 9, 7)
(11, 11, 7)
(11, 1, 7)
(11, 1, 7)
(11, 3, 7)
(11, 3, 7)
(11, 5, 7)
(11, 5, 7)
(12, 7, 7)
(12, 7, 7)
(12, 9, 7)
(12, 9, 7)
(12, 11, 7)
(12, 1, 7)
(12, 1, 7)
(12, 3, 7)
(12, 3, 7)
(12, 5, 7)
(12, 5, 7)
(5, 5, 7)
(5, 3, 7)
(30, 9, 6)
(37, 6, 6)
(35, 10, 6)
(35, 1, 6)
(35, 2, 6)
(35, 3, 6)
(35, 4, 6)
(35, 5, 6)
(35, 6, 6)
(36, 7, 6)
(36, 4, 6)
(36, 5, 6)
(36, 6, 6)
(37, 7, 6)
(39, 5, 6)
(37, 8, 6)
(37, 9, 6)
(37, 10, 6)
(37, 2, 6)
(38, 8, 6)
(38, 9, 6)
(38, 10, 6)
(38, 2, 6)
(38, 3, 6)
(38, 4, 6)
(38, 5, 6)
(35, 9, 6)
(34, 3, 6)
(34, 1, 6)
(34, 10, 6)
(30, 10, 6)
(30, 6, 6)
(31, 6, 6)
(31, 7, 6)
(31, 8, 6)
(31, 9, 6)
(31, 10, 6)
(31, 1, 6)
(31, 4, 6)
(32, 1, 6)
(32, 2, 6)
(32, 3, 6)
(32, 4, 6)
(32, 5, 6)
(32, 6, 6)
(33, 6, 6)
(33, 8, 6)
(33, 5, 6)
(33, 6, 6)
(34, 6, 6)
(34, 7, 6)
(34, 8, 6)
(34, 9, 6)
(39, 6, 6)
(39, 6, 6)
(5, 1, 7)
(4, 9, 7)
(2, 1, 7)
(2, 2, 7)
(2, 3, 7)
(2, 5, 7)
(3, 1, 7)
(3, 3, 7)
(3, 4, 7)
(3, 5, 7)
(3, 6, 7)
(4, 6, 7)
(4, 7, 7)
(4, 1, 7)
(40, 6, 6)
(4, 1, 7)
(4, 3, 7)
(4, 3, 7)
(4, 5, 7)
(4, 5, 7)
(5, 7, 7)
(5, 7, 7)
(5, 9, 7)
(5, 9, 7)
(5, 11, 7)
(5, 1, 7)
(2, 10, 7)
(2, 9, 7)
(2, 8, 7)
(2, 7, 7)
(40, 7, 6)
(40, 8, 6)
(40, 9, 6)
(40, 1, 6)
(41, 7, 6)
(41, 8, 6)
(41, 9, 6)
(41, 10, 6)
(41, 1, 6)
(41, 2, 6)
(41, 3, 6)
(41, 4, 6)
(41, 6, 6)
(0, 2, 7)
(0, 3, 7)
(0, 4, 7)
(0, 5, 7)
(0, 6, 7)
(1, 6, 7)
(1, 7, 7)
(1, 8, 7)
(1, 10, 7)
(2, 6, 7)
(8, 9, 6)
(8, 7, 6)
(15, 3, 7)
(13, 5, 5)
(12, 5, 5)
(12, 6, 5)
(13, 6, 5)
(13, 7, 5)
(13, 8, 5)
(13, 9, 5)
(13, 10, 5)
(13, 1, 5)
(13, 2, 5)
(13, 3, 5)
(13, 4, 5)
(14, 6, 5)
(15, 10, 5)
(14, 7, 5)
(14, 8, 5)
(14, 10, 5)
(14, 1, 5)
(14, 2, 5)
(14, 3, 5)
(14, 5, 5)
(14, 6, 5)
(15, 6, 5)
(15, 7, 5)
(15, 8, 5)
(12, 4, 5)
(12, 3, 5)
(12, 2, 5)
(12, 1, 5)
(10, 9, 5)
(10, 10, 5)
(10, 1, 5)
(10, 2, 5)
(10, 3, 5)
(10, 4, 5)
(10, 6, 5)
(11, 6, 5)
(11, 7, 5)
(11, 8, 5)
(11, 9, 5)
(11, 10, 5)
(11, 1, 5)
(11, 2, 5)
(11, 3, 5)
(11, 4, 5)
(11, 5, 5)
(11, 6, 5)
(12, 6, 5)
(12, 7, 5)
(12, 8, 5)
(12, 9, 5)
(12, 10, 5)
(15, 9, 5)
(15, 1, 5)
(10, 7, 5)
(20, 9, 5)
(18, 6, 5)
(19, 7, 5)
(19, 8, 5)
(19, 9, 5)
(19, 10, 5)
(19, 1, 5)
(19, 2, 5)
(19, 3, 5)
(19, 4, 5)
(19, 6, 5)
(20, 6, 5)
(20, 10, 5)
(15, 2, 5)
(20, 2, 5)
(20, 3, 5)
(20, 4, 5)
(20, 5, 5)
(20, 6, 5)
(21, 6, 5)
(21, 7, 5)
(21, 8, 5)
(21, 10, 5)
(21, 1, 5)
(21, 4, 5)
(18, 5, 5)
(18, 2, 5)
(18, 1, 5)
(18, 9, 5)
(15, 3, 5)
(15, 6, 5)
(16, 6, 5)
(16, 8, 5)
(16, 9, 5)
(16, 10, 5)
(16, 1, 5)
(16, 2, 5)
(16, 3, 5)
(16, 4, 5)
(16, 5, 5)
(16, 6, 5)
(17, 6, 5)
(17, 7, 5)
(17, 10, 5)
(17, 1, 5)
(17, 3, 5)
(17, 4, 5)
(17, 5, 5)
(17, 6, 5)
(18, 6, 5)
(18, 7, 5)
(18, 8, 5)
(10, 8, 5)
(10, 6, 5)
(22, 6, 5)
(3, 4, 5)
(2, 4, 5)
(2, 5, 5)
(2, 6, 5)
(3, 6, 5)
(3, 7, 5)
(3, 8, 5)
(3, 9, 5)
(3, 10, 5)
(3, 1, 5)
(3, 2, 5)
(3, 3, 5)
(3, 5, 5)
(5, 6, 5)
(3, 6, 5)
(4, 6, 5)
(4, 7, 5)
(4, 8, 5)
(4, 9, 5)
(4, 10, 5)
(4, 1, 5)
(4, 2, 5)
(4, 3, 5)
(4, 4, 5)
(4, 5, 5)
(2, 3, 5)
(2, 2, 5)
(2, 1, 5)
(2, 10, 5)
(42, 9, 4)
(42, 10, 4)
(0, 1, 5)
(0, 2, 5)
(0, 3, 5)
(0, 4, 5)
(0, 5, 5)
(0, 6, 5)
(1, 6, 5)
(1, 7, 5)
(1, 8, 5)
(1, 9, 5)
(1, 10, 5)
(1, 1, 5)
(1, 2, 5)
(1, 3, 5)
(1, 4, 5)
(1, 5, 5)
(1, 6, 5)
(2, 6, 5)
(2, 7, 5)
(2, 8, 5)
(2, 9, 5)
(4, 6, 5)
(5, 7, 5)
(9, 6, 5)
(8, 4, 5)
(7, 4, 5)
(7, 5, 5)
(7, 6, 5)
(8, 6, 5)
(8, 7, 5)
(8, 8, 5)
(8, 9, 5)
(8, 10, 5)
(8, 1, 5)
(8, 2, 5)
(8, 3, 5)
(8, 5, 5)
(5, 8, 5)
(8, 6, 5)
(9, 6, 5)
(9, 7, 5)
(9, 8, 5)
(9, 9, 5)
(9, 10, 5)
(9, 1, 5)
(9, 2, 5)
(9, 3, 5)
(9, 4, 5)
(9, 5, 5)
(7, 3, 5)
(7, 2, 5)
(7, 1, 5)
(7, 10, 5)
(5, 9, 5)
(5, 10, 5)
(5, 1, 5)
(5, 2, 5)
(5, 3, 5)
(5, 4, 5)
(5, 5, 5)
(5, 6, 5)
(6, 6, 5)
(6, 7, 5)
(6, 8, 5)
(6, 9, 5)
(6, 10, 5)
(6, 1, 5)
(6, 2, 5)
(6, 3, 5)
(6, 4, 5)
(6, 5, 5)
(6, 6, 5)
(7, 6, 5)
(7, 7, 5)
(7, 8, 5)
(7, 9, 5)
(21, 5, 5)
(22, 7, 5)
(8, 6, 6)
(0, 5, 6)
(41, 2, 5)
(41, 3, 5)
(41, 5, 5)
(41, 6, 5)
(42, 6, 5)
(42, 7, 5)
(42, 9, 5)
(0, 1, 6)
(0, 2, 6)
(0, 3, 6)
(0, 4, 6)
(0, 6, 6)
(2, 9, 6)
(1, 6, 6)
(1, 7, 6)
(1, 8, 6)
(1, 9, 6)
(1, 10, 6)
(1, 1, 6)
(1, 2, 6)
(1, 4, 6)
(1, 6, 6)
(2, 6, 6)
(2, 7, 6)
(41, 1, 5)
(41, 10, 5)
(41, 9, 5)
(41, 8, 5)
(38, 6, 5)
(38, 7, 5)
(38, 8, 5)
(38, 10, 5)
(38, 1, 5)
(38, 2, 5)
(38, 4, 5)
(38, 5, 5)
(39, 8, 5)
(39, 9, 5)
(39, 1, 5)
(39, 2, 5)
(39, 3, 5)
(39, 5, 5)
(39, 6, 5)
(40, 6, 5)
(40, 7, 5)
(40, 8, 5)
(40, 9, 5)
(40, 2, 5)
(40, 3, 5)
(40, 5, 5)
(41, 6, 5)
(2, 8, 6)
(2, 10, 6)
(37, 4, 5)
(6, 4, 6)
(5, 3, 6)
(5, 4, 6)
(5, 5, 6)
(5, 6, 6)
(6, 7, 6)
(6, 8, 6)
(6, 9, 6)
(6, 10, 6)
(6, 1, 6)
(6, 2, 6)
(6, 3, 6)
(6, 5, 6)
(2, 1, 6)
(6, 6, 6)
(7, 6, 6)
(7, 7, 6)
(7, 8, 6)
(7, 9, 6)
(7, 10, 6)
(7, 2, 6)
(7, 3, 6)
(7, 4, 6)
